datetime,price
2023-09-01 00:00:00 UTC,0.371730691305597
2023-09-02 00:00:00 UTC,0.366809064204069
2023-09-03 00:00:00 UTC,0.372261889192437
2023-09-04 00:00:00 UTC,0.365636962291335
2023-09-05 00:00:00 UTC,0.404678260444589
2023-09-06 00:00:00 UTC,0.386272406186936
2023-09-07 00:00:00 UTC,0.38134963020777
2023-09-08 00:00:00 UTC,0.385119164290794
2023-09-09 00:00:00 UTC,0.401934592243634
2023-09-10 00:00:00 UTC,0.403110265115657
2023-09-11 00:00:00 UTC,0.378982631270498
2023-09-12 00:00:00 UTC,0.360205796964716
2023-09-13 00:00:00 UTC,0.363133484375635
2023-09-14 00:00:00 UTC,0.364471347457998
2023-09-15 00:00:00 UTC,0.370154248405758
2023-09-16 00:00:00 UTC,0.375487312145107
2023-09-17 00:00:00 UTC,0.374124983813237
2023-09-18 00:00:00 UTC,0.364538490952984
2023-09-19 00:00:00 UTC,0.364694760918305
2023-09-20 00:00:00 UTC,0.367446170036729
2023-09-21 00:00:00 UTC,0.366826067083304
2023-09-22 00:00:00 UTC,0.368755383866945
2023-09-23 00:00:00 UTC,0.367718304783085
2023-09-24 00:00:00 UTC,0.369827966896236
2023-09-25 00:00:00 UTC,0.381020022019396
2023-09-26 00:00:00 UTC,0.388530277818203
2023-09-27 00:00:00 UTC,0.420925356006693
2023-09-28 00:00:00 UTC,0.534144323477562
2023-09-29 00:00:00 UTC,0.498449971967946
2023-09-30 00:00:00 UTC,0.464590648846441
2023-10-01 00:00:00 UTC,0.455420658428546
2023-10-02 00:00:00 UTC,0.468899282625069
2023-10-03 00:00:00 UTC,0.449828370386724
2023-10-04 00:00:00 UTC,0.432564591393385
2023-10-05 00:00:00 UTC,0.420028111959606
2023-10-06 00:00:00 UTC,0.407268118827598
2023-10-07 00:00:00 UTC,0.416871406431209
2023-10-08 00:00:00 UTC,0.412984962749824
2023-10-09 00:00:00 UTC,0.402500707652135
2023-10-10 00:00:00 UTC,0.383002583089516
2023-10-11 00:00:00 UTC,0.38267470657933
2023-10-12 00:00:00 UTC,0.380089128035232
2023-10-13 00:00:00 UTC,0.382007209639826
2023-10-14 00:00:00 UTC,0.384331698732645
2023-10-15 00:00:00 UTC,0.383113557537367
2023-10-16 00:00:00 UTC,0.390168449158679
2023-10-17 00:00:00 UTC,0.408874100742359
2023-10-18 00:00:00 UTC,0.388461546596024
2023-10-19 00:00:00 UTC,0.384721473227724
2023-10-20 00:00:00 UTC,0.37158791782536
2023-10-21 00:00:00 UTC,0.382932308828972
2023-10-22 00:00:00 UTC,0.391871469170832
2023-10-23 00:00:00 UTC,0.392514953746173
2023-10-24 00:00:00 UTC,0.402722133352311
2023-10-25 00:00:00 UTC,0.415669252370683
2023-10-26 00:00:00 UTC,0.431612963534412
2023-10-27 00:00:00 UTC,0.426255682454195
2023-10-28 00:00:00 UTC,0.418637031236941
2023-10-29 00:00:00 UTC,0.448155772818171
2023-10-30 00:00:00 UTC,0.444135286537639
