datetime,price
2019-10-01 00:00:00 UTC,0.919113914250819
2019-10-02 00:00:00 UTC,0.915153130060192
2019-10-03 00:00:00 UTC,0.91492284624733
2019-10-04 00:00:00 UTC,0.912092569233761
2019-10-05 00:00:00 UTC,0.911417629558167
2019-10-06 00:00:00 UTC,0.912880489451275
2019-10-07 00:00:00 UTC,0.911433087616734
2019-10-08 00:00:00 UTC,0.911655115428334
2019-10-09 00:00:00 UTC,0.911668796544345
2019-10-10 00:00:00 UTC,0.911090246284587
2019-10-11 00:00:00 UTC,0.909280561622594
2019-10-12 00:00:00 UTC,0.903670188409854
2019-10-13 00:00:00 UTC,0.90624621808598
2019-10-14 00:00:00 UTC,0.908072359488586
2019-10-15 00:00:00 UTC,0.90729852443839
2019-10-16 00:00:00 UTC,0.906541487203661
2019-10-17 00:00:00 UTC,0.903277719687178
2019-10-18 00:00:00 UTC,0.899896306258661
2019-10-19 00:00:00 UTC,0.895522729010685
2019-10-20 00:00:00 UTC,0.895988707573322
2019-10-21 00:00:00 UTC,0.897636575308955
2019-10-22 00:00:00 UTC,0.8986202299482
2019-10-23 00:00:00 UTC,0.899788200359672
2019-10-24 00:00:00 UTC,0.89989400005699
2019-10-25 00:00:00 UTC,0.901603179643709
2019-10-26 00:00:00 UTC,0.903846642838652
2019-10-27 00:00:00 UTC,0.901348485325373
2019-10-28 00:00:00 UTC,0.900450802250062
2019-10-29 00:00:00 UTC,0.900227043441463
2019-10-30 00:00:00 UTC,0.899855966209497
2019-10-31 00:00:00 UTC,0.897001636003698
2019-11-01 00:00:00 UTC,0.896226311818009
2019-11-02 00:00:00 UTC,0.896221330696584
2019-11-03 00:00:00 UTC,0.89720083708806
2019-11-04 00:00:00 UTC,0.895963985245
2019-11-05 00:00:00 UTC,0.899940268743779
2019-11-06 00:00:00 UTC,0.902412752417726
2019-11-07 00:00:00 UTC,0.90367141412973
2019-11-08 00:00:00 UTC,0.904981528147532
2019-11-09 00:00:00 UTC,0.905857304269146
2019-11-10 00:00:00 UTC,0.90730516823177
2019-11-11 00:00:00 UTC,0.90729933733833
2019-11-12 00:00:00 UTC,0.90579649209657
2019-11-13 00:00:00 UTC,0.909140185506953
2019-11-14 00:00:00 UTC,0.907299889627287
2019-11-15 00:00:00 UTC,0.906627989766342
2019-11-16 00:00:00 UTC,0.904826608954199
2019-11-17 00:00:00 UTC,0.905925108717757
2019-11-18 00:00:00 UTC,0.905648664395243
2019-11-19 00:00:00 UTC,0.903147700183297
2019-11-20 00:00:00 UTC,0.902992363747304
2019-11-21 00:00:00 UTC,0.902868323307671
2019-11-22 00:00:00 UTC,0.904586325483231
2019-11-23 00:00:00 UTC,0.908211138886221
2019-11-24 00:00:00 UTC,0.907628598315215
2019-11-25 00:00:00 UTC,0.907266140418821
2019-11-26 00:00:00 UTC,0.908875032012983
2019-11-27 00:00:00 UTC,0.907208302386583
2019-11-28 00:00:00 UTC,0.907004880650783
2019-11-29 00:00:00 UTC,0.908793527283145
2019-11-30 00:00:00 UTC,0.907241305454121
2019-12-01 00:00:00 UTC,0.90784905304954
2019-12-02 00:00:00 UTC,0.907844972597525
2019-12-03 00:00:00 UTC,0.903105157189937
2019-12-04 00:00:00 UTC,0.901212795505576
2019-12-05 00:00:00 UTC,0.902123413571448
2019-12-06 00:00:00 UTC,0.900994213872165
2019-12-07 00:00:00 UTC,0.905311898476251
2019-12-08 00:00:00 UTC,0.903649526308234
2019-12-09 00:00:00 UTC,0.902891802875934
2019-12-10 00:00:00 UTC,0.903758688173988
2019-12-11 00:00:00 UTC,0.900919272654252
2019-12-12 00:00:00 UTC,0.897175304460845
2019-12-13 00:00:00 UTC,0.893216620285102
2019-12-14 00:00:00 UTC,0.898619391351097
2019-12-15 00:00:00 UTC,0.898995467969085
2019-12-16 00:00:00 UTC,0.898195063876357
2019-12-17 00:00:00 UTC,0.897853683209922
2019-12-18 00:00:00 UTC,0.896863165637608
2019-12-19 00:00:00 UTC,0.900405895969237
2019-12-20 00:00:00 UTC,0.899640706968136
2019-12-21 00:00:00 UTC,0.903327682938031
2019-12-22 00:00:00 UTC,0.903435064424962
2019-12-23 00:00:00 UTC,0.904254149022051
2019-12-24 00:00:00 UTC,0.900853148349453
2019-12-25 00:00:00 UTC,0.902773314350075
2019-12-26 00:00:00 UTC,0.90165808483147
2019-12-27 00:00:00 UTC,0.901004488063709
2019-12-28 00:00:00 UTC,0.894753258069004
2019-12-29 00:00:00 UTC,0.894247477506167
2019-12-30 00:00:00 UTC,0.893963971664706
2019-12-31 00:00:00 UTC,0.891057359196652
2020-01-01 00:00:00 UTC,0.890708332708336
