datetime,price
2025-02-28 00:00:00 UTC,0.464515691744081
2025-03-01 00:00:00 UTC,0.46387702348303
2025-03-02 00:00:00 UTC,0.455088086589957
2025-03-03 00:00:00 UTC,0.502056118952064
2025-03-04 00:00:00 UTC,0.427619047635495
2025-03-05 00:00:00 UTC,0.412225453788071
2025-03-06 00:00:00 UTC,0.424281383151567
2025-03-07 00:00:00 UTC,0.406111231527674
2025-03-08 00:00:00 UTC,0.403143574982795
2025-03-09 00:00:00 UTC,0.398025005688023
2025-03-10 00:00:00 UTC,0.361941080103621
2025-03-11 00:00:00 UTC,0.348993868670776
2025-03-12 00:00:00 UTC,0.357274035982552
2025-03-13 00:00:00 UTC,0.369120588178747
2025-03-14 00:00:00 UTC,0.36162609116861
2025-03-15 00:00:00 UTC,0.368705313145209
2025-03-16 00:00:00 UTC,0.379800962792516
2025-03-17 00:00:00 UTC,0.368228170402509
2025-03-18 00:00:00 UTC,0.384663387030578
2025-03-19 00:00:00 UTC,0.387566421743705
2025-03-20 00:00:00 UTC,0.403149175082298
2025-03-21 00:00:00 UTC,0.388406229885114
2025-03-22 00:00:00 UTC,0.378156726826756
2025-03-23 00:00:00 UTC,0.383286998009122
2025-03-24 00:00:00 UTC,0.380524522032786
2025-03-25 00:00:00 UTC,0.395668764426994
2025-03-26 00:00:00 UTC,0.396984894548335
2025-03-27 00:00:00 UTC,0.395307809712531
2025-03-28 00:00:00 UTC,0.38979188610525
2025-03-29 00:00:00 UTC,0.362067303747888
2025-03-30 00:00:00 UTC,0.347777228514294
2025-03-31 00:00:00 UTC,0.350653655319094
2025-04-01 00:00:00 UTC,0.351947835431233
2025-04-02 00:00:00 UTC,0.36005804007316
2025-04-03 00:00:00 UTC,0.338567710261894
2025-04-04 00:00:00 UTC,0.335517875118369
2025-04-05 00:00:00 UTC,0.342791233816406
2025-04-06 00:00:00 UTC,0.338495026873248
2025-04-07 00:00:00 UTC,0.303460566497356
2025-04-08 00:00:00 UTC,0.300270140233822
2025-04-09 00:00:00 UTC,0.284164414815836
2025-04-10 00:00:00 UTC,0.316545689431325
2025-04-11 00:00:00 UTC,0.300834752129972
2025-04-12 00:00:00 UTC,0.306660621955932
2025-04-13 00:00:00 UTC,0.317994461814432
2025-04-14 00:00:00 UTC,0.309059272556894
2025-04-15 00:00:00 UTC,0.309905229384499
2025-04-16 00:00:00 UTC,0.302234283549306
2025-04-17 00:00:00 UTC,0.301677463370044
2025-04-18 00:00:00 UTC,0.303928477916188
2025-04-19 00:00:00 UTC,0.316336391176889
2025-04-20 00:00:00 UTC,0.324515732319832
2025-04-21 00:00:00 UTC,0.327325196551732
2025-04-22 00:00:00 UTC,0.319642636608549
2025-04-23 00:00:00 UTC,0.345456786541359
2025-04-24 00:00:00 UTC,0.349116903544369
2025-04-25 00:00:00 UTC,0.353729864912852
2025-04-26 00:00:00 UTC,0.356527859731681
2025-04-27 00:00:00 UTC,0.358919632648465
2025-04-28 00:00:00 UTC,0.347881343385493
2025-04-29 00:00:00 UTC,0.356957175897664
2025-04-30 00:00:00 UTC,0.352784554820916
2025-05-01 00:00:00 UTC,0.35531055969137
2025-05-02 00:00:00 UTC,0.359648032424275
2025-05-03 00:00:00 UTC,0.358150052466283
2025-05-04 00:00:00 UTC,0.339763340435865
2025-05-05 00:00:00 UTC,0.327267274448703
2025-05-06 00:00:00 UTC,0.332819550200042
2025-05-07 00:00:00 UTC,0.3249375793452
2025-05-08 00:00:00 UTC,0.326994800959354
2025-05-09 00:00:00 UTC,0.364975599502206
2025-05-10 00:00:00 UTC,0.386121557968902
2025-05-11 00:00:00 UTC,0.411007302351733
2025-05-12 00:00:00 UTC,0.404910415183206
2025-05-13 00:00:00 UTC,0.409980676330445
2025-05-14 00:00:00 UTC,0.419459811419368
2025-05-15 00:00:00 UTC,0.400897565873897
2025-05-16 00:00:00 UTC,0.380055949642451
2025-05-17 00:00:00 UTC,0.375614971084118
2025-05-18 00:00:00 UTC,0.362073142548602
2025-05-19 00:00:00 UTC,0.369080105948926
2025-05-20 00:00:00 UTC,0.35967974764733
2025-05-21 00:00:00 UTC,0.359397095986786
2025-05-22 00:00:00 UTC,0.368982731193503
2025-05-23 00:00:00 UTC,0.385684675135629
2025-05-24 00:00:00 UTC,0.357651044085018
2025-05-25 00:00:00 UTC,0.35134076946455
2025-05-26 00:00:00 UTC,0.351930052308903
2025-05-27 00:00:00 UTC,0.344614148410978
2025-05-28 00:00:00 UTC,0.351453812364116
2025-05-29 00:00:00 UTC,0.358921295128
2025-05-30 00:00:00 UTC,0.346702959350137
2025-05-31 00:00:00 UTC,0.316158625282157
2025-06-01 00:00:00 UTC,0.322034792915232
2025-06-02 00:00:00 UTC,0.321497606493874
2025-06-03 00:00:00 UTC,0.328507577290385
2025-06-04 00:00:00 UTC,0.329498462063141
2025-06-05 00:00:00 UTC,0.320962352952171
2025-06-06 00:00:00 UTC,0.303513125990844
