datetime,price
2021-02-11 00:00:00 UTC,7.44470540400076
2021-02-12 00:00:00 UTC,7.58326619263823
2021-02-13 00:00:00 UTC,7.61442850675258
2021-02-14 00:00:00 UTC,7.18945192416562
2021-02-15 00:00:00 UTC,7.19952853201645
2021-02-16 00:00:00 UTC,7.29268345434542
2021-02-17 00:00:00 UTC,6.86622131921537
2021-02-18 00:00:00 UTC,6.83437138370345
2021-02-19 00:00:00 UTC,7.45279604739723
2021-02-20 00:00:00 UTC,9.44130289304754
2021-02-21 00:00:00 UTC,8.28893444224064
2021-02-22 00:00:00 UTC,9.16493445359339
2021-02-23 00:00:00 UTC,11.8560180238337
2021-02-24 00:00:00 UTC,12.4733528057745
2021-02-25 00:00:00 UTC,14.3562665589066
2021-02-26 00:00:00 UTC,11.3586158078271
2021-02-27 00:00:00 UTC,11.3227724531065
2021-02-28 00:00:00 UTC,11.0262178219116
2021-03-01 00:00:00 UTC,10.7801988789335
2021-03-02 00:00:00 UTC,12.4746554872843
2021-03-03 00:00:00 UTC,11.5931362241233
2021-03-04 00:00:00 UTC,11.7261469387803
2021-03-05 00:00:00 UTC,10.9602125201006
2021-03-06 00:00:00 UTC,10.6000067250965
2021-03-07 00:00:00 UTC,10.9667588225902
2021-03-08 00:00:00 UTC,11.6716628327024
2021-03-09 00:00:00 UTC,11.5088314280864
2021-03-10 00:00:00 UTC,12.4955765210839
2021-03-11 00:00:00 UTC,11.936388688923
2021-03-12 00:00:00 UTC,13.3333595134184
2021-03-13 00:00:00 UTC,12.2129307365128
2021-03-14 00:00:00 UTC,12.8153320208236
2021-03-15 00:00:00 UTC,12.1896661871746
2021-03-16 00:00:00 UTC,11.8771720174566
2021-03-17 00:00:00 UTC,11.5012959678652
2021-03-18 00:00:00 UTC,11.9168578771959
2021-03-19 00:00:00 UTC,11.9736305368711
2021-03-20 00:00:00 UTC,11.871981311341
2021-03-21 00:00:00 UTC,11.9497759006611
2021-03-22 00:00:00 UTC,12.038277458129
2021-03-23 00:00:00 UTC,12.4641384335536
2021-03-24 00:00:00 UTC,11.9919399245685
2021-03-25 00:00:00 UTC,11.5151078746857
2021-03-26 00:00:00 UTC,11.0090448971095
2021-03-27 00:00:00 UTC,12.5053247232724
2021-03-28 00:00:00 UTC,14.0462348535599
2021-03-29 00:00:00 UTC,15.277776189808
2021-03-30 00:00:00 UTC,16.0469827758699
2021-03-31 00:00:00 UTC,16.3552897171119
2021-04-01 00:00:00 UTC,16.6168941171262
2021-04-02 00:00:00 UTC,16.1800401994188
2021-04-03 00:00:00 UTC,16.7835718083834
2021-04-04 00:00:00 UTC,19.2179547829397
2021-04-05 00:00:00 UTC,20.4162817804778
2021-04-06 00:00:00 UTC,19.415019960991
2021-04-07 00:00:00 UTC,21.0464981970009
2021-04-08 00:00:00 UTC,22.467674096928
2021-04-09 00:00:00 UTC,22.6619896967742
2021-04-10 00:00:00 UTC,23.3469261387223
2021-04-11 00:00:00 UTC,22.5476693270704
2021-04-12 00:00:00 UTC,23.3694024364545
2021-04-13 00:00:00 UTC,23.9425728584204
2021-04-14 00:00:00 UTC,23.0604867848235
2021-04-15 00:00:00 UTC,22.0732878240436
2021-04-16 00:00:00 UTC,23.2513178825512
2021-04-17 00:00:00 UTC,21.097923274791
2021-04-18 00:00:00 UTC,20.8738880806386
2021-04-19 00:00:00 UTC,27.0825580073045
