datetime,price
2022-09-06 00:00:00 UTC,0.886127474876702
2022-09-07 00:00:00 UTC,0.828897149359184
2022-09-08 00:00:00 UTC,0.842895703876761
2022-09-09 00:00:00 UTC,0.843619173754009
2022-09-10 00:00:00 UTC,0.877863340398796
2022-09-11 00:00:00 UTC,0.892285180550676
2022-09-12 00:00:00 UTC,0.886443882756944
2022-09-13 00:00:00 UTC,0.915791143946853
2022-09-14 00:00:00 UTC,0.849634548236299
2022-09-15 00:00:00 UTC,0.867912754823965
2022-09-16 00:00:00 UTC,0.825372927661235
2022-09-17 00:00:00 UTC,0.804653738714263
2022-09-18 00:00:00 UTC,0.829184106504863
2022-09-19 00:00:00 UTC,0.752750390483328
2022-09-20 00:00:00 UTC,0.766070905057929
2022-09-21 00:00:00 UTC,0.735844425879937
2022-09-22 00:00:00 UTC,0.716793434330832
2022-09-23 00:00:00 UTC,0.766821383277952
2022-09-24 00:00:00 UTC,0.803954706702601
2022-09-25 00:00:00 UTC,0.778912968250389
2022-09-26 00:00:00 UTC,0.764687135047073
2022-09-27 00:00:00 UTC,0.785449293972525
2022-09-28 00:00:00 UTC,0.771766596489059
2022-09-29 00:00:00 UTC,0.77103870492913
2022-09-30 00:00:00 UTC,0.776599377401419
2022-10-01 00:00:00 UTC,0.793854445490613
2022-10-02 00:00:00 UTC,0.781454306508922
2022-10-03 00:00:00 UTC,0.782581137134467
2022-10-04 00:00:00 UTC,0.815414226692603
2022-10-05 00:00:00 UTC,0.838306284776512
2022-10-06 00:00:00 UTC,0.860453664983691
2022-10-07 00:00:00 UTC,0.850577619061267
2022-10-08 00:00:00 UTC,0.849997282556902
2022-10-09 00:00:00 UTC,0.834658904845223
2022-10-10 00:00:00 UTC,0.847492340402484
2022-10-11 00:00:00 UTC,0.841522725810644
2022-10-12 00:00:00 UTC,0.815295880453422
2022-10-13 00:00:00 UTC,0.80699795402832
2022-10-14 00:00:00 UTC,0.794410892929142
2022-10-15 00:00:00 UTC,0.815579893701051
2022-10-16 00:00:00 UTC,0.814321448794025
2022-10-17 00:00:00 UTC,0.821226847188627
2022-10-18 00:00:00 UTC,0.862064402710918
2022-10-19 00:00:00 UTC,0.878551461961233
2022-10-20 00:00:00 UTC,0.865718253993006
2022-10-21 00:00:00 UTC,0.828435851796114
2022-10-22 00:00:00 UTC,0.843612976426101
2022-10-23 00:00:00 UTC,0.84466587643376
2022-10-24 00:00:00 UTC,0.912801285413049
2022-10-25 00:00:00 UTC,0.902900297106927
2022-10-26 00:00:00 UTC,0.923948236134891
2022-10-27 00:00:00 UTC,0.93005862281009
2022-10-28 00:00:00 UTC,0.90840278424576
2022-10-29 00:00:00 UTC,0.946697002161521
2022-10-30 00:00:00 UTC,0.936853821003794
2022-10-31 00:00:00 UTC,0.912311562695773
2022-11-01 00:00:00 UTC,0.913657963373283
2022-11-02 00:00:00 UTC,0.885947980997215
2022-11-03 00:00:00 UTC,0.888514900075815
2022-11-04 00:00:00 UTC,0.977205508133803
2022-11-05 00:00:00 UTC,1.17034110414051
2022-11-06 00:00:00 UTC,1.18485363686225
2022-11-07 00:00:00 UTC,1.14628620178138
2022-11-08 00:00:00 UTC,1.24344921849891
2022-11-09 00:00:00 UTC,1.04008452215479
2022-11-10 00:00:00 UTC,0.805994766410102
2022-11-11 00:00:00 UTC,1.10887441685008
2022-11-12 00:00:00 UTC,1.03535560335222
2022-11-13 00:00:00 UTC,0.906411246342488
2022-11-14 00:00:00 UTC,0.864969646430617
2022-11-15 00:00:00 UTC,0.889132119216267
2022-11-16 00:00:00 UTC,0.909640188823877
2022-11-17 00:00:00 UTC,0.868993512858378
2022-11-18 00:00:00 UTC,0.844726950035078
2022-11-19 00:00:00 UTC,0.852385431593687
2022-11-20 00:00:00 UTC,0.848976207714127
2022-11-21 00:00:00 UTC,0.783727844225953
2022-11-22 00:00:00 UTC,0.778039969642496
2022-11-23 00:00:00 UTC,0.824931510582944
2022-11-24 00:00:00 UTC,0.828082912465116
2022-11-25 00:00:00 UTC,0.817155514162296
2022-11-26 00:00:00 UTC,0.811013393121372
2022-11-27 00:00:00 UTC,0.814399344821882
2022-11-28 00:00:00 UTC,0.81568676886962
2022-11-29 00:00:00 UTC,0.796731000233539
2022-11-30 00:00:00 UTC,0.813065100972308
2022-12-01 00:00:00 UTC,0.895284465265031
2022-12-02 00:00:00 UTC,0.863920953596213
2022-12-03 00:00:00 UTC,0.90034084775007
2022-12-04 00:00:00 UTC,0.85918685658322
2022-12-05 00:00:00 UTC,0.875339659738029
2022-12-06 00:00:00 UTC,0.869520097431099
2022-12-07 00:00:00 UTC,0.877283799276278
2022-12-08 00:00:00 UTC,0.85393299660972
2022-12-09 00:00:00 UTC,0.879094507465811
2022-12-10 00:00:00 UTC,0.863242861814998
2022-12-11 00:00:00 UTC,0.861978873680285
2022-12-12 00:00:00 UTC,0.848826009884451
2022-12-13 00:00:00 UTC,0.863761118120722
2022-12-14 00:00:00 UTC,0.867994106611457
2022-12-15 00:00:00 UTC,0.846701214978751
2022-12-16 00:00:00 UTC,0.82310047540638
2022-12-17 00:00:00 UTC,0.752127805637581
2022-12-18 00:00:00 UTC,0.771538035209065
2022-12-19 00:00:00 UTC,0.771157331447724
2022-12-20 00:00:00 UTC,0.728150570153124
2022-12-21 00:00:00 UTC,0.755635724808768
2022-12-22 00:00:00 UTC,0.747053221861614
2022-12-23 00:00:00 UTC,0.750780419526553
2022-12-24 00:00:00 UTC,0.749368263490717
2022-12-25 00:00:00 UTC,0.746193089933598
2022-12-26 00:00:00 UTC,0.748578677162084
2022-12-27 00:00:00 UTC,0.765373401690508
2022-12-28 00:00:00 UTC,0.758109291788388
2022-12-29 00:00:00 UTC,0.736374955683418
2022-12-30 00:00:00 UTC,0.729329474932462
2022-12-31 00:00:00 UTC,0.709176672010074
2023-01-01 00:00:00 UTC,0.707766355006017
2023-01-02 00:00:00 UTC,0.704203650958095
2023-01-03 00:00:00 UTC,0.731834790309098
2023-01-04 00:00:00 UTC,0.740616804049454
2023-01-05 00:00:00 UTC,0.76030463779717
2023-01-06 00:00:00 UTC,0.749509072587755
2023-01-07 00:00:00 UTC,0.7501380057919
2023-01-08 00:00:00 UTC,0.757196561301537
2023-01-09 00:00:00 UTC,0.787240008180489
2023-01-10 00:00:00 UTC,0.786560724165118
2023-01-11 00:00:00 UTC,0.799800014430634
2023-01-12 00:00:00 UTC,0.834057553852951
2023-01-13 00:00:00 UTC,0.841297375039751
2023-01-14 00:00:00 UTC,0.859594114749277
2023-01-15 00:00:00 UTC,0.922347242840716
2023-01-16 00:00:00 UTC,0.907853728516114
2023-01-17 00:00:00 UTC,0.941214839583927
2023-01-18 00:00:00 UTC,0.924245151797219
2023-01-19 00:00:00 UTC,0.872138612632243
2023-01-20 00:00:00 UTC,0.877928593809573
2023-01-21 00:00:00 UTC,0.941952603059901
2023-01-22 00:00:00 UTC,0.910134558052711
2023-01-23 00:00:00 UTC,0.915861801430084
2023-01-24 00:00:00 UTC,0.917788926567638
2023-01-25 00:00:00 UTC,0.87744686952751
2023-01-26 00:00:00 UTC,0.910563912420664
2023-01-27 00:00:00 UTC,1.01845161207155
2023-01-28 00:00:00 UTC,1.06550387541857
2023-01-29 00:00:00 UTC,1.05149423367297
2023-01-30 00:00:00 UTC,1.08337819478053
2023-01-31 00:00:00 UTC,1.0030829512687
2023-02-01 00:00:00 UTC,1.02307288975066
2023-02-02 00:00:00 UTC,1.08698065624864
2023-02-03 00:00:00 UTC,1.0889544124133
2023-02-04 00:00:00 UTC,1.15441875185919
2023-02-05 00:00:00 UTC,1.15837680708486
